Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-21 00:00:00+08:00,29.520000457763672,29.889999389648438,29.049999237060547,29.399999618530273,7318580,0.0,0.0
2025-08-20 00:00:00+08:00,28.920000076293945,29.56999969482422,28.75,29.479999542236328,6800582,0.0,0.0
2025-08-19 00:00:00+08:00,28.200000762939453,29.959999084472656,27.770000457763672,29.170000076293945,12878806,0.0,0.0
2025-08-18 00:00:00+08:00,28.06999969482422,28.389999389648438,27.899999618530273,28.260000228881836,7591187,0.0,0.0
2025-08-15 00:00:00+08:00,27.549999237060547,28.170000076293945,27.549999237060547,28.059999465942383,5501293,0.0,0.0
2025-08-14 00:00:00+08:00,28.40999984741211,28.6200008392334,27.3799991607666,27.770000457763672,7831760,0.0,0.0
2025-08-13 00:00:00+08:00,27.290000915527344,28.540000915527344,27.030000686645508,28.3799991607666,11466180,0.0,0.0
2025-08-12 00:00:00+08:00,27.110000610351562,27.260000228881836,26.770000457763672,27.219999313354492,4976873,0.0,0.0
2025-08-11 00:00:00+08:00,26.600000381469727,27.43000030517578,26.5,27.100000381469727,6049954,0.0,0.0
2025-08-08 00:00:00+08:00,26.5,26.780000686645508,26.299999237060547,26.610000610351562,3618061,0.0,0.0
2025-08-07 00:00:00+08:00,26.959999084472656,27.0,26.5,26.56999969482422,4415636,0.0,0.0
2025-08-06 00:00:00+08:00,26.719999313354492,26.979999542236328,26.610000610351562,26.899999618530273,4447374,0.0,0.0
2025-08-05 00:00:00+08:00,26.600000381469727,27.209999084472656,26.40999984741211,26.770000457763672,5571651,0.0,0.0
2025-08-04 00:00:00+08:00,26.149999618530273,26.799999237060547,26.149999618530273,26.59000015258789,4373829,0.0,0.0
2025-08-01 00:00:00+08:00,25.90999984741211,26.399999618530273,25.850000381469727,26.389999389648438,4241865,0.0,0.0
2025-07-31 00:00:00+08:00,26.049999237060547,26.469999313354492,25.829999923706055,26.010000228881836,5727018,0.0,0.0
2025-07-30 00:00:00+08:00,27.049999237060547,27.049999237060547,25.959999084472656,26.299999237060547,10069360,0.0,0.0
2025-07-29 00:00:00+08:00,27.299999237060547,27.299999237060547,26.93000030517578,27.15999984741211,5917422,0.0,0.0
2025-07-28 00:00:00+08:00,27.450000762939453,27.700000762939453,27.200000762939453,27.280000686645508,4665334,0.0,0.0
2025-07-25 00:00:00+08:00,27.780000686645508,27.8700008392334,27.280000686645508,27.469999313354492,4419646,0.0,0.0
2025-07-24 00:00:00+08:00,27.420000076293945,27.979999542236328,27.3799991607666,27.579999923706055,4681451,0.0,0.0
2025-07-23 00:00:00+08:00,27.65999984741211,27.90999984741211,27.469999313354492,27.479999542236328,4263900,0.0,0.0
2025-07-22 00:00:00+08:00,27.93000030517578,28.18000030517578,27.399999618530273,27.700000762939453,7134458,0.0,0.0
2025-07-21 00:00:00+08:00,28.1200008392334,28.3700008392334,27.68000030517578,28.010000228881836,8966865,0.0,0.0
2025-07-18 00:00:00+08:00,28.209999084472656,28.920000076293945,27.649999618530273,27.84000015258789,10796198,0.0,0.0
2025-07-17 00:00:00+08:00,27.34000015258789,28.760000228881836,27.030000686645508,28.299999237060547,13196841,0.0,0.0
2025-07-16 00:00:00+08:00,27.600000381469727,27.780000686645508,27.020000457763672,27.229999542236328,9149888,0.0,0.0
2025-07-15 00:00:00+08:00,26.780000686645508,28.229999542236328,26.489999771118164,27.579999923706055,21248342,0.0,0.0
2025-07-14 00:00:00+08:00,26.200000762939453,26.229999542236328,25.610000610351562,26.0,5670545,0.0,0.0
2025-07-11 00:00:00+08:00,26.15999984741211,26.6200008392334,25.920000076293945,26.329999923706055,4637341,0.0,0.0
2025-07-10 00:00:00+08:00,26.299999237060547,26.40999984741211,25.90999984741211,26.149999618530273,2987551,0.0,0.0
2025-07-09 00:00:00+08:00,26.360000610351562,26.579999923706055,26.219999313354492,26.350000381469727,3826228,0.0,0.0
2025-07-08 00:00:00+08:00,26.100000381469727,26.5,26.040000915527344,26.43000030517578,3755575,0.0,0.0
2025-07-07 00:00:00+08:00,26.25,26.3799991607666,25.8799991607666,26.059999465942383,3332735,0.0,0.0
2025-07-04 00:00:00+08:00,26.3700008392334,27.299999237060547,26.239999771118164,26.290000915527344,6991236,0.0,0.0
2025-07-03 00:00:00+08:00,25.850000381469727,26.549999237060547,25.84000015258789,26.5,4354845,0.0,0.0
2025-07-02 00:00:00+08:00,26.200000762939453,26.3799991607666,25.799999237060547,25.8799991607666,3370071,0.0,0.0
2025-07-01 00:00:00+08:00,26.549999237060547,26.549999237060547,26.079999923706055,26.329999923706055,4133235,0.0,0.0
2025-06-30 00:00:00+08:00,25.93000030517578,26.65999984741211,25.729999542236328,26.469999313354492,5492106,0.0,0.0
2025-06-27 00:00:00+08:00,26.450000762939453,26.579999923706055,25.850000381469727,26.020000457763672,5105765,0.0,0.0
2025-06-26 00:00:00+08:00,25.959999084472656,26.360000610351562,25.65999984741211,26.1200008392334,5400166,0.0,0.0
2025-06-25 00:00:00+08:00,26.079999923706055,26.25,25.719999313354492,25.969999313354492,6996939,0.0,0.0
2025-06-24 00:00:00+08:00,24.68000030517578,26.690000534057617,24.600000381469727,26.139999389648438,14668800,0.0,0.0
2025-06-23 00:00:00+08:00,24.299999237060547,24.420000076293945,23.969999313354492,24.399999618530273,2839111,0.0,0.0
2025-06-20 00:00:00+08:00,24.8700008392334,25.06999969482422,24.290000915527344,24.399999618530273,3294808,0.0,0.0
2025-06-19 00:00:00+08:00,24.709999084472656,25.65999984741211,24.56999969482422,24.989999771118164,5806829,0.0,0.0
2025-06-18 00:00:00+08:00,24.43000030517578,24.790000915527344,24.059999465942383,24.75,3347960,0.0,0.0
2025-06-17 00:00:00+08:00,24.950000762939453,25.020000457763672,24.239999771118164,24.350000381469727,3715397,0.0,0.0
2025-06-16 00:00:00+08:00,24.670000076293945,25.18000030517578,24.639999389648438,24.8799991607666,4512381,0.0,0.0
2025-06-13 00:00:00+08:00,25.139999389648438,25.65999984741211,24.65999984741211,24.65999984741211,5125297,0.0,0.0
2025-06-12 00:00:00+08:00,25.559999465942383,25.790000915527344,25.110000610351562,25.290000915527344,7079981,0.0,0.0
2025-06-11 00:00:00+08:00,26.100000381469727,26.850000381469727,25.6200008392334,26.0,12292701,0.0,0.0
2025-06-10 00:00:00+08:00,24.149999618530273,25.5,24.049999237060547,25.270000457763672,12403625,0.0,0.0
2025-06-09 00:00:00+08:00,23.8799991607666,24.190000534057617,23.84000015258789,24.040000915527344,3630157,0.0,0.0
2025-06-06 00:00:00+08:00,24.350000381469727,24.350000381469727,23.6299991607666,23.84000015258789,3839912,0.0,0.0
2025-06-05 00:00:00+08:00,23.899999618530273,24.260000228881836,23.600000381469727,24.190000534057617,3323415,0.0,0.0
2025-06-04 00:00:00+08:00,23.780000686645508,23.969999313354492,23.65999984741211,23.8700008392334,3457429,0.0,0.0
2025-06-03 00:00:00+08:00,23.940000534057617,23.989999771118164,23.56999969482422,23.65999984741211,4213732,0.0,0.0
2025-05-30 00:00:00+08:00,24.610000610351562,24.610000610351562,24.0,24.100000381469727,3431923,0.0,0.0
2025-05-29 00:00:00+08:00,24.5,25.100000381469727,24.399999618530273,24.690000534057617,4691384,0.0,0.0
2025-05-28 00:00:00+08:00,24.6200008392334,24.899999618530273,24.31999969482422,24.530000686645508,3231635,0.0,0.0
2025-05-27 00:00:00+08:00,25.889999389648438,25.989999771118164,24.450000762939453,24.6299991607666,9033568,0.0,0.0
2025-05-26 00:00:00+08:00,26.520000457763672,26.780000686645508,25.809999465942383,25.989999771118164,6668564,0.0,0.0
2025-05-23 00:00:00+08:00,26.600000381469727,27.139999389648438,26.520000457763672,26.68000030517578,10336486,0.0,0.0
2025-05-22 00:00:00+08:00,25.479999542236328,26.56999969482422,25.270000457763672,25.729999542236328,8370913,0.0,0.0
2025-05-21 00:00:00+08:00,26.200000762939453,26.3799991607666,25.280000686645508,25.440000534057617,8039592,0.0,0.0
2025-05-20 00:00:00+08:00,26.3700008392334,26.469999313354492,26.030000686645508,26.219999313354492,2557643,0.0,0.0
2025-05-19 00:00:00+08:00,26.459999084472656,26.600000381469727,25.5,26.3700008392334,4932085,0.0,0.0
2025-05-16 00:00:00+08:00,25.600000381469727,26.829999923706055,25.56999969482422,26.40999984741211,5041767,0.0,0.0
2025-05-15 00:00:00+08:00,26.440000534057617,26.540000915527344,25.6299991607666,25.639999389648438,3756985,0.0,0.0
2025-05-14 00:00:00+08:00,26.540000915527344,26.700000762939453,26.270000457763672,26.360000610351562,3256216,0.0,0.0
2025-05-13 00:00:00+08:00,27.110000610351562,27.280000686645508,26.540000915527344,26.59000015258789,3410977,0.0,0.0
2025-05-12 00:00:00+08:00,27.0,27.239999771118164,26.43000030517578,26.770000457763672,4693668,0.0,0.0
2025-05-09 00:00:00+08:00,26.950000762939453,26.979999542236328,26.09000015258789,26.709999084472656,6110371,0.0,0.0
2025-05-08 00:00:00+08:00,26.360000610351562,27.3799991607666,26.219999313354492,26.920000076293945,5149324,0.0,0.0
2025-05-07 00:00:00+08:00,26.6200008392334,27.40999984741211,26.18000030517578,26.3700008392334,7465816,0.0,0.0
2025-05-06 00:00:00+08:00,26.110000610351562,26.299999237060547,25.790000915527344,26.209999084472656,5472865,0.0,0.0
2025-04-30 00:00:00+08:00,25.25,25.889999389648438,24.829999923706055,25.709999084472656,5359693,0.149994,0.0
2025-04-29 00:00:00+08:00,24.81172789560428,25.507570407376395,24.662619327658344,25.100006103515625,4644811,0.0,0.0
2025-04-28 00:00:00+08:00,25.537391985217912,25.587094207453536,24.87137196876204,24.931015014648438,4009572,0.0,0.0
2025-04-25 00:00:00+08:00,25.815728525943737,26.054302615327295,25.52745221227881,25.587095260620117,3687982,0.0,0.0
2025-04-24 00:00:00+08:00,26.471806136185734,26.491687783096744,25.61691617521251,25.8057861328125,4422330,0.0,0.0
