Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-25 00:00:00+08:00,6.150000095367432,6.340000152587891,6.119999885559082,6.28000020980835,29694100,0.0,0.0
2025-09-24 00:00:00+08:00,5.880000114440918,6.199999809265137,5.809999942779541,6.179999828338623,32797701,0.0,0.0
2025-09-23 00:00:00+08:00,5.960000038146973,6.070000171661377,5.789999961853027,5.920000076293945,22639800,0.0,0.0
2025-09-22 00:00:00+08:00,6.0,6.039999961853027,5.78000020980835,6.039999961853027,37816139,0.0,0.0
2025-09-19 00:00:00+08:00,5.619999885559082,6.159999847412109,5.619999885559082,6.139999866485596,41794202,0.0,0.0
2025-09-18 00:00:00+08:00,5.829999923706055,5.849999904632568,5.559999942779541,5.610000133514404,23900761,0.0,0.0
2025-09-17 00:00:00+08:00,5.920000076293945,5.940000057220459,5.800000190734863,5.820000171661377,18697600,0.0,0.0
2025-09-16 00:00:00+08:00,6.050000190734863,6.059999942779541,5.860000133514404,5.900000095367432,23680500,0.0,0.0
2025-09-15 00:00:00+08:00,5.980000019073486,6.139999866485596,5.920000076293945,6.059999942779541,25896800,0.0,0.0
2025-09-12 00:00:00+08:00,6.079999923706055,6.110000133514404,5.909999847412109,5.929999828338623,25536700,0.0,0.0
2025-09-11 00:00:00+08:00,5.949999809265137,6.099999904632568,5.849999904632568,6.079999923706055,37545304,0.0,0.0
2025-09-10 00:00:00+08:00,5.699999809265137,6.039999961853027,5.670000076293945,5.96999979019165,37527912,0.0,0.0
2025-09-09 00:00:00+08:00,5.730000019073486,5.920000076293945,5.639999866485596,5.710000038146973,32991050,0.0,0.0
2025-09-08 00:00:00+08:00,5.599999904632568,5.730000019073486,5.480000019073486,5.710000038146973,34813764,0.0,0.0
2025-09-05 00:00:00+08:00,5.570000171661377,5.639999866485596,5.400000095367432,5.599999904632568,36342300,0.0,0.0
2025-09-04 00:00:00+08:00,5.349999904632568,5.630000114440918,5.329999923706055,5.5,44822710,0.0,0.0
2025-09-03 00:00:00+08:00,5.25,5.460000038146973,5.21999979019165,5.369999885559082,37884920,0.0,0.0
2025-09-02 00:00:00+08:00,5.239999771118164,5.269999980926514,5.119999885559082,5.239999771118164,21444500,0.0,0.0
2025-09-01 00:00:00+08:00,4.989999771118164,5.269999980926514,4.909999847412109,5.239999771118164,34838500,0.0,0.0
2025-08-29 00:00:00+08:00,5.260000228881836,5.269999980926514,4.989999771118164,5.010000228881836,36568900,0.0,0.0
2025-08-28 00:00:00+08:00,5.309999942779541,5.369999885559082,5.079999923706055,5.239999771118164,24041800,0.0,0.0
2025-08-27 00:00:00+08:00,5.449999809265137,5.5,5.28000020980835,5.289999961853027,18278800,0.0,0.0
2025-08-26 00:00:00+08:00,5.460000038146973,5.53000020980835,5.429999828338623,5.449999809265137,16406902,0.0,0.0
2025-08-25 00:00:00+08:00,5.519999980926514,5.570000171661377,5.429999828338623,5.46999979019165,16538500,0.0,0.0
2025-08-22 00:00:00+08:00,5.510000228881836,5.579999923706055,5.420000076293945,5.519999980926514,15910701,0.0,0.0
2025-08-21 00:00:00+08:00,5.429999828338623,5.510000228881836,5.420000076293945,5.460000038146973,16624903,0.0,0.0
2025-08-20 00:00:00+08:00,5.369999885559082,5.429999828338623,5.329999923706055,5.429999828338623,14071500,0.0,0.0
2025-08-19 00:00:00+08:00,5.320000171661377,5.380000114440918,5.28000020980835,5.369999885559082,16775700,0.0,0.0
2025-08-18 00:00:00+08:00,5.239999771118164,5.340000152587891,5.230000019073486,5.329999923706055,22738700,0.0,0.0
2025-08-15 00:00:00+08:00,5.170000076293945,5.21999979019165,5.150000095367432,5.21999979019165,11746200,0.0,0.0
2025-08-14 00:00:00+08:00,5.28000020980835,5.28000020980835,5.159999847412109,5.170000076293945,18428301,0.0,0.0
2025-08-13 00:00:00+08:00,5.269999980926514,5.289999961853027,5.239999771118164,5.28000020980835,10920700,0.0,0.0
2025-08-12 00:00:00+08:00,5.260000228881836,5.300000190734863,5.21999979019165,5.269999980926514,11921500,0.0,0.0
2025-08-11 00:00:00+08:00,5.269999980926514,5.289999961853027,5.230000019073486,5.28000020980835,12289200,0.0,0.0
2025-08-08 00:00:00+08:00,5.28000020980835,5.309999942779541,5.210000038146973,5.260000228881836,20145300,0.0,0.0
2025-08-07 00:00:00+08:00,5.289999961853027,5.320000171661377,5.210000038146973,5.300000190734863,26805800,0.0,0.0
2025-08-06 00:00:00+08:00,5.400000095367432,5.460000038146973,5.260000228881836,5.300000190734863,27433001,0.0,0.0
2025-08-05 00:00:00+08:00,5.28000020980835,5.340000152587891,5.269999980926514,5.320000171661377,13458100,0.0,0.0
2025-08-04 00:00:00+08:00,5.349999904632568,5.360000133514404,5.230000019073486,5.289999961853027,20186300,0.0,0.0
2025-08-01 00:00:00+08:00,5.230000019073486,5.400000095367432,5.21999979019165,5.400000095367432,29305301,0.0,0.0
2025-07-31 00:00:00+08:00,5.21999979019165,5.28000020980835,5.210000038146973,5.230000019073486,13686599,0.0,0.0
2025-07-30 00:00:00+08:00,5.21999979019165,5.289999961853027,5.199999809265137,5.260000228881836,17023599,0.0,0.0
2025-07-29 00:00:00+08:00,5.329999923706055,5.380000114440918,5.190000057220459,5.25,15755471,0.0,0.0
2025-07-28 00:00:00+08:00,5.360000133514404,5.360000133514404,5.28000020980835,5.309999942779541,15587000,0.0,0.0
2025-07-25 00:00:00+08:00,5.230000019073486,5.369999885559082,5.190000057220459,5.329999923706055,24922901,0.0,0.0
2025-07-24 00:00:00+08:00,5.25,5.269999980926514,5.179999828338623,5.239999771118164,22044000,0.0,0.0
2025-07-23 00:00:00+08:00,5.300000190734863,5.329999923706055,5.199999809265137,5.21999979019165,23560201,0.0,0.0
2025-07-22 00:00:00+08:00,5.440000057220459,5.46999979019165,5.289999961853027,5.329999923706055,43078002,0.0,0.0
2025-07-21 00:00:00+08:00,5.369999885559082,5.5,5.349999904632568,5.389999866485596,84225357,0.0,0.0
2025-07-18 00:00:00+08:00,5.260000228881836,5.760000228881836,5.260000228881836,5.539999961853027,87106704,0.0,0.0
2025-07-17 00:00:00+08:00,5.25,5.289999961853027,5.21999979019165,5.239999771118164,8777900,0.0,0.0
2025-07-16 00:00:00+08:00,5.199999809265137,5.260000228881836,5.170000076293945,5.239999771118164,11431500,0.0,0.0
2025-07-15 00:00:00+08:00,5.230000019073486,5.25,5.090000152587891,5.199999809265137,13051300,0.0,0.0
2025-07-14 00:00:00+08:00,5.21999979019165,5.28000020980835,5.190000057220459,5.210000038146973,9439002,0.0,0.0
2025-07-11 00:00:00+08:00,5.199999809265137,5.260000228881836,5.150000095367432,5.25,14808439,0.0,0.0
2025-07-10 00:00:00+08:00,5.130000114440918,5.28000020980835,5.130000114440918,5.21999979019165,15696600,0.0,0.0
2025-07-09 00:00:00+08:00,5.110000133514404,5.170000076293945,5.099999904632568,5.139999866485596,10631600,0.0,0.0
2025-07-08 00:00:00+08:00,5.070000171661377,5.119999885559082,5.039999961853027,5.119999885559082,15160900,0.0,0.0
2025-07-07 00:00:00+08:00,5.03000020980835,5.079999923706055,5.0,5.059999942779541,7831200,0.0,0.0
2025-07-04 00:00:00+08:00,5.079999923706055,5.079999923706055,5.019999980926514,5.050000190734863,8867200,0.0,0.0
2025-07-03 00:00:00+08:00,5.039999961853027,5.090000152587891,5.019999980926514,5.079999923706055,9040300,0.0,0.0
2025-07-02 00:00:00+08:00,5.010000228881836,5.059999942779541,4.96999979019165,5.050000190734863,11700900,0.0,0.0
2025-07-01 00:00:00+08:00,5.050000190734863,5.170000076293945,5.03000020980835,5.050000190734863,18774600,0.0,0.0
2025-06-30 00:00:00+08:00,4.96999979019165,5.039999961853027,4.949999809265137,5.039999961853027,8275300,0.0,0.0
2025-06-27 00:00:00+08:00,4.980000019073486,5.019999980926514,4.940000057220459,4.96999979019165,11005100,0.0,0.0
2025-06-26 00:00:00+08:00,5.050000190734863,5.21999979019165,4.96999979019165,4.989999771118164,26851600,0.0,0.0
2025-06-25 00:00:00+08:00,4.960000038146973,5.090000152587891,4.909999847412109,5.039999961853027,17772100,0.0,0.0
2025-06-24 00:00:00+08:00,4.820000171661377,4.960000038146973,4.809999942779541,4.940000057220459,10667100,0.0,0.0
2025-06-23 00:00:00+08:00,4.710000038146973,4.820000171661377,4.699999809265137,4.800000190734863,10995300,0.0,0.0
2025-06-20 00:00:00+08:00,4.789999961853027,4.829999923706055,4.730000019073486,4.739999771118164,8410700,0.0,0.0
2025-06-19 00:00:00+08:00,4.820000171661377,4.840000152587891,4.760000228881836,4.800000190734863,9175900,0.0,0.0
2025-06-18 00:00:00+08:00,4.880000114440918,4.929999828338623,4.829999923706055,4.840000152587891,10488100,0.0,0.0
2025-06-17 00:00:00+08:00,5.050000190734863,5.050000190734863,4.880000114440918,4.909999847412109,12865200,0.0,0.0
2025-06-16 00:00:00+08:00,4.920000076293945,5.070000171661377,4.920000076293945,5.010000228881836,13355300,0.0,0.0
2025-06-13 00:00:00+08:00,5.110000133514404,5.159999847412109,4.920000076293945,4.940000057220459,21929601,0.0,0.0
2025-06-12 00:00:00+08:00,5.0,5.139999866485596,5.0,5.110000133514404,20651000,0.0,0.0
2025-06-11 00:00:00+08:00,5.03000020980835,5.079999923706055,4.989999771118164,5.019999980926514,14154200,0.0,0.0
2025-06-10 00:00:00+08:00,5.139999866485596,5.199999809265137,4.96999979019165,5.039999961853027,27680500,0.0,0.0
2025-06-09 00:00:00+08:00,4.940000057220459,5.199999809265137,4.920000076293945,5.190000057220459,36716501,0.0,0.0
2025-06-06 00:00:00+08:00,4.909999847412109,5.050000190734863,4.829999923706055,4.949999809265137,26722000,0.0,0.0
2025-06-05 00:00:00+08:00,4.860000133514404,5.059999942779541,4.820000171661377,4.940000057220459,28087400,0.0,0.0
2025-06-04 00:00:00+08:00,4.840000152587891,4.869999885559082,4.75,4.860000133514404,11208099,0.0,0.0
2025-06-03 00:00:00+08:00,4.71999979019165,4.880000114440918,4.690000057220459,4.809999942779541,15619901,0.0,0.0
2025-05-30 00:00:00+08:00,4.809999942779541,4.829999923706055,4.679999828338623,4.679999828338623,10591112,0.0,0.0
2025-05-29 00:00:00+08:00,4.670000076293945,4.809999942779541,4.670000076293945,4.800000190734863,13239012,0.0,0.0
2025-05-28 00:00:00+08:00,4.690000057220459,4.710000038146973,4.619999885559082,4.650000095367432,10215700,0.0,0.0
2025-05-27 00:00:00+08:00,4.820000171661377,4.840000152587891,4.630000114440918,4.679999828338623,16907003,0.0,0.0
2025-05-26 00:00:00+08:00,4.769999980926514,4.829999923706055,4.730000019073486,4.800000190734863,10186600,0.0,0.0
2025-05-23 00:00:00+08:00,4.829999923706055,4.840000152587891,4.739999771118164,4.75,8690800,0.0,0.0
2025-05-22 00:00:00+08:00,4.880000114440918,4.980000019073486,4.809999942779541,4.820000171661377,11977500,0.0,0.0
2025-05-21 00:00:00+08:00,4.869999885559082,4.940000057220459,4.829999923706055,4.889999866485596,11540100,0.0,0.0
2025-05-20 00:00:00+08:00,4.840000152587891,4.880000114440918,4.789999961853027,4.880000114440918,9546246,0.0,0.0
2025-05-19 00:00:00+08:00,4.710000038146973,4.869999885559082,4.699999809265137,4.820000171661377,10763602,0.0,0.0
2025-05-16 00:00:00+08:00,4.659999847412109,4.710000038146973,4.639999866485596,4.699999809265137,6256300,0.0,0.0
2025-05-15 00:00:00+08:00,4.699999809265137,4.710000038146973,4.619999885559082,4.670000076293945,7868200,0.0,0.0
2025-05-14 00:00:00+08:00,4.71999979019165,4.760000228881836,4.659999847412109,4.699999809265137,9342500,0.0,0.0
2025-05-13 00:00:00+08:00,4.760000228881836,4.800000190734863,4.699999809265137,4.71999979019165,7068100,0.0,0.0
2025-05-12 00:00:00+08:00,4.809999942779541,4.809999942779541,4.730000019073486,4.75,6687500,0.0,0.0
2025-05-09 00:00:00+08:00,4.820000171661377,4.840000152587891,4.75,4.760000228881836,7565600,0.0,0.0
2025-05-08 00:00:00+08:00,4.760000228881836,4.829999923706055,4.75,4.809999942779541,8493300,0.0,0.0
2025-05-07 00:00:00+08:00,4.860000133514404,4.889999866485596,4.730000019073486,4.78000020980835,12121500,0.0,0.0
